1575554770.8769991,0,14:06:10.876999,14:06:10
1575554770.9271202,0,14:06:10.927120,14:06:10
1575554770.9772856,0,14:06:10.977286,14:06:10
1575554771.0274026,16,14:06:11.027403,14:06:11
1575554771.0775714,0,14:06:11.077571,14:06:11
1575554771.1276946,0,14:06:11.127695,14:06:11
1575554771.177859,16,14:06:11.177859,14:06:11
1575554771.227982,0,14:06:11.227982,14:06:11
1575554771.278165,0,14:06:11.278165,14:06:11
1575554771.3282993,0,14:06:11.328299,14:06:11
1575554771.3785446,0,14:06:11.378545,14:06:11
1575554771.4286757,0,14:06:11.428676,14:06:11
1575554771.4788213,16,14:06:11.478821,14:06:11
1575554771.5289595,0,14:06:11.528960,14:06:11
1575554771.5790918,0,14:06:11.579092,14:06:11
1575554771.629241,16,14:06:11.629241,14:06:11
1575554771.6793926,0,14:06:11.679393,14:06:11
1575554771.7295294,0,14:06:11.729529,14:06:11
1575554771.7796786,0,14:06:11.779679,14:06:11
1575554771.829828,16,14:06:11.829828,14:06:11
1575554771.8799658,0,14:06:11.879966,14:06:11
1575554771.9301147,0,14:06:11.930115,14:06:11
1575554771.98026,0,14:06:11.980260,14:06:11
1575554772.0304143,0,14:06:12.030414,14:06:12
1575554772.0805686,16,14:06:12.080569,14:06:12
1575554772.130712,0,14:06:12.130712,14:06:12
1575554772.180865,0,14:06:12.180865,14:06:12
1575554772.230985,16,14:06:12.230985,14:06:12
1575554772.281105,0,14:06:12.281105,14:06:12
1575554772.3312595,16,14:06:12.331259,14:06:12
1575554772.3813796,0,14:06:12.381379,14:06:12
1575554772.4314995,0,14:06:12.431499,14:06:12
1575554772.4816515,16,14:06:12.481652,14:06:12
1575554772.531783,0,14:06:12.531783,14:06:12
1575554772.581933,0,14:06:12.581933,14:06:12
1575554772.6320634,0,14:06:12.632063,14:06:12
1575554772.6821918,16,14:06:12.682192,14:06:12
1575554772.7323143,0,14:06:12.732314,14:06:12
1575554772.7824335,16,14:06:12.782434,14:06:12
1575554772.8325553,16,14:06:12.832555,14:06:12
1575554772.8826735,0,14:06:12.882674,14:06:12
1575554772.932793,0,14:06:12.932793,14:06:12
1575554772.98291,0,14:06:12.982910,14:06:12
1575554773.0330322,0,14:06:13.033032,14:06:13
1575554773.0831535,16,14:06:13.083153,14:06:13
1575554773.1332738,0,14:06:13.133274,14:06:13
1575554773.1833904,0,14:06:13.183390,14:06:13
1575554773.2335088,16,14:06:13.233509,14:06:13
1575554773.2836301,16,14:06:13.283630,14:06:13
1575554773.333752,0,14:06:13.333752,14:06:13
1575554773.383867,0,14:06:13.383867,14:06:13
1575554773.4339876,16,14:06:13.433988,14:06:13
1575554773.4841065,16,14:06:13.484107,14:06:13
1575554773.5342286,0,14:06:13.534229,14:06:13
1575554773.5843606,0,14:06:13.584361,14:06:13
1575554773.6344824,0,14:06:13.634482,14:06:13
1575554773.6846018,0,14:06:13.684602,14:06:13
1575554773.7347198,0,14:06:13.734720,14:06:13
1575554773.7848387,0,14:06:13.784839,14:06:13
1575554773.8349614,0,14:06:13.834961,14:06:13
1575554773.885081,0,14:06:13.885081,14:06:13
1575554773.9351964,0,14:06:13.935197,14:06:13
1575554773.9853337,0,14:06:13.985334,14:06:13
1575554774.0354528,32,14:06:14.035453,14:06:14
1575554774.085572,16,14:06:14.085572,14:06:14
1575554774.135693,32,14:06:14.135693,14:06:14
1575554774.1858127,0,14:06:14.185813,14:06:14
1575554774.235932,0,14:06:14.235932,14:06:14
1575554774.28605,0,14:06:14.286050,14:06:14
1575554774.3361676,16,14:06:14.336168,14:06:14
1575554774.3862903,0,14:06:14.386290,14:06:14
1575554774.4364133,0,14:06:14.436413,14:06:14
1575554774.4865491,0,14:06:14.486549,14:06:14
1575554774.5366895,0,14:06:14.536690,14:06:14
1575554774.5868134,0,14:06:14.586813,14:06:14
1575554774.6369314,0,14:06:14.636931,14:06:14
1575554774.687049,0,14:06:14.687049,14:06:14
1575554774.7371695,16,14:06:14.737170,14:06:14
1575554774.7872875,16,14:06:14.787287,14:06:14
1575554774.8374078,16,14:06:14.837408,14:06:14
1575554774.8875275,0,14:06:14.887527,14:06:14
1575554774.9376502,0,14:06:14.937650,14:06:14
1575554774.9877715,0,14:06:14.987772,14:06:14
1575554775.037893,0,14:06:15.037893,14:06:15
1575554775.0880148,16,14:06:15.088015,14:06:15
1575554775.1381376,16,14:06:15.138138,14:06:15
1575554775.188258,16,14:06:15.188258,14:06:15
1575554775.238382,0,14:06:15.238382,14:06:15
1575554775.2885027,0,14:06:15.288503,14:06:15
1575554775.338623,16,14:06:15.338623,14:06:15
1575554775.3887439,0,14:06:15.388744,14:06:15
1575554775.4388616,32,14:06:15.438862,14:06:15
1575554775.4890163,16,14:06:15.489016,14:06:15
1575554775.539149,48,14:06:15.539149,14:06:15
1575554775.5892932,32,14:06:15.589293,14:06:15
1575554775.6394365,16,14:06:15.639436,14:06:15
1575554775.6895714,32,14:06:15.689571,14:06:15
1575554775.7397022,16,14:06:15.739702,14:06:15
1575554775.7898278,16,14:06:15.789828,14:06:15
1575554775.8399491,16,14:06:15.839949,14:06:15
1575554775.890067,16,14:06:15.890067,14:06:15
1575554775.9401855,16,14:06:15.940186,14:06:15
1575554775.9903064,16,14:06:15.990306,14:06:15
1575554776.0404274,48,14:06:16.040427,14:06:16
1575554776.0905464,48,14:06:16.090546,14:06:16
1575554776.1406658,16,14:06:16.140666,14:06:16
1575554776.190784,16,14:06:16.190784,14:06:16
1575554776.2409046,16,14:06:16.240905,14:06:16
1575554776.2910225,16,14:06:16.291023,14:06:16
1575554776.3411438,16,14:06:16.341144,14:06:16
1575554776.3912673,16,14:06:16.391267,14:06:16
1575554776.4413874,16,14:06:16.441387,14:06:16
1575554776.4915054,16,14:06:16.491505,14:06:16
1575554776.5416276,16,14:06:16.541627,14:06:16
1575554776.5917478,32,14:06:16.591748,14:06:16
1575554776.6418667,32,14:06:16.641867,14:06:16
1575554776.6919851,16,14:06:16.691985,14:06:16
1575554776.742105,0,14:06:16.742105,14:06:16
1575554776.7922227,16,14:06:16.792223,14:06:16
1575554776.84234,0,14:06:16.842340,14:06:16
1575554776.892456,0,14:06:16.892456,14:06:16
1575554776.9425762,32,14:06:16.942576,14:06:16
1575554776.992693,48,14:06:16.992693,14:06:16
1575554777.0428088,16,14:06:17.042809,14:06:17
1575554777.0929284,0,14:06:17.092928,14:06:17
1575554777.143051,16,14:06:17.143051,14:06:17
1575554777.1931696,0,14:06:17.193170,14:06:17
1575554777.2432904,0,14:06:17.243290,14:06:17
1575554777.2934108,0,14:06:17.293411,14:06:17
1575554777.343528,0,14:06:17.343528,14:06:17
1575554777.3936481,0,14:06:17.393648,14:06:17
1575554777.443769,32,14:06:17.443769,14:06:17
1575554777.493889,32,14:06:17.493889,14:06:17
1575554777.544008,16,14:06:17.544008,14:06:17
1575554777.5941277,0,14:06:17.594128,14:06:17
1575554777.6442466,0,14:06:17.644247,14:06:17
1575554777.6943676,0,14:06:17.694368,14:06:17
1575554777.7444925,0,14:06:17.744493,14:06:17
1575554777.7946112,0,14:06:17.794611,14:06:17
1575554777.8447313,16,14:06:17.844731,14:06:17
1575554777.894852,16,14:06:17.894852,14:06:17
1575554777.9449794,32,14:06:17.944979,14:06:17
1575554777.9950993,48,14:06:17.995099,14:06:17
1575554778.0452185,32,14:06:18.045218,14:06:18
1575554778.0957868,32,14:06:18.095787,14:06:18
1575554778.1459165,32,14:06:18.145916,14:06:18
1575554778.1960356,16,14:06:18.196036,14:06:18
1575554778.2461634,16,14:06:18.246163,14:06:18
1575554778.2962914,0,14:06:18.296291,14:06:18
1575554778.3464167,0,14:06:18.346417,14:06:18
1575554778.3965359,0,14:06:18.396536,14:06:18
1575554778.4466546,0,14:06:18.446655,14:06:18
1575554778.4967759,0,14:06:18.496776,14:06:18
1575554778.5468974,16,14:06:18.546897,14:06:18
1575554778.597017,32,14:06:18.597017,14:06:18
1575554778.6471386,16,14:06:18.647139,14:06:18
1575554778.6972606,16,14:06:18.697261,14:06:18
1575554778.7473822,16,14:06:18.747382,14:06:18
1575554778.797501,16,14:06:18.797501,14:06:18
1575554778.847619,16,14:06:18.847619,14:06:18
1575554778.8977392,16,14:06:18.897739,14:06:18
1575554778.9478586,0,14:06:18.947859,14:06:18
1575554778.9979825,0,14:06:18.997983,14:06:18
1575554779.0480952,0,14:06:19.048095,14:06:19
1575554779.0982091,0,14:06:19.098209,14:06:19
1575554779.1483293,16,14:06:19.148329,14:06:19
1575554779.1984491,0,14:06:19.198449,14:06:19
1575554779.2485664,16,14:06:19.248566,14:06:19
1575554779.2986856,16,14:06:19.298686,14:06:19
1575554779.3488028,16,14:06:19.348803,14:06:19
1575554779.398921,16,14:06:19.398921,14:06:19
1575554779.4490411,16,14:06:19.449041,14:06:19
1575554779.4991605,0,14:06:19.499161,14:06:19
1575554779.5493028,0,14:06:19.549303,14:06:19
1575554779.599422,16,14:06:19.599422,14:06:19
1575554779.6495414,16,14:06:19.649541,14:06:19
1575554779.6996608,16,14:06:19.699661,14:06:19
1575554779.7497795,16,14:06:19.749779,14:06:19
1575554779.7998989,16,14:06:19.799899,14:06:19
1575554779.8500175,16,14:06:19.850018,14:06:19
1575554779.9001372,0,14:06:19.900137,14:06:19
1575554779.9502592,16,14:06:19.950259,14:06:19
1575554780.0003815,16,14:06:20.000381,14:06:20
1575554780.050506,16,14:06:20.050506,14:06:20
1575554780.1006243,16,14:06:20.100624,14:06:20
1575554780.15075,16,14:06:20.150750,14:06:20
1575554780.2008672,16,14:06:20.200867,14:06:20
1575554780.2509866,0,14:06:20.250987,14:06:20
1575554780.3011036,16,14:06:20.301104,14:06:20
1575554780.3512213,16,14:06:20.351221,14:06:20
1575554780.40134,0,14:06:20.401340,14:06:20
1575554780.451462,0,14:06:20.451462,14:06:20
1575554780.5015821,0,14:06:20.501582,14:06:20
1575554780.5517,0,14:06:20.551700,14:06:20
1575554780.6018164,0,14:06:20.601816,14:06:20
1575554780.651934,0,14:06:20.651934,14:06:20
1575554780.702049,16,14:06:20.702049,14:06:20
1575554780.7521687,0,14:06:20.752169,14:06:20
1575554780.8022876,0,14:06:20.802288,14:06:20
1575554780.8524075,0,14:06:20.852407,14:06:20
1575554780.9025314,0,14:06:20.902531,14:06:20
1575554780.9526992,0,14:06:20.952699,14:06:20
1575554781.0028198,16,14:06:21.002820,14:06:21
1575554781.0529866,16,14:06:21.052987,14:06:21
1575554781.1031065,16,14:06:21.103106,14:06:21
1575554781.1532755,0,14:06:21.153275,14:06:21
1575554781.2034974,16,14:06:21.203497,14:06:21
1575554781.2536602,0,14:06:21.253660,14:06:21
1575554781.3038461,0,14:06:21.303846,14:06:21
1575554781.3540552,0,14:06:21.354055,14:06:21
1575554781.4041686,0,14:06:21.404169,14:06:21
1575554781.454332,0,14:06:21.454332,14:06:21
1575554781.5044725,0,14:06:21.504472,14:06:21
1575554781.5546556,16,14:06:21.554656,14:06:21
1575554781.6047866,16,14:06:21.604787,14:06:21
1575554781.6549687,0,14:06:21.654969,14:06:21
1575554781.7050798,0,14:06:21.705080,14:06:21
1575554781.7552495,16,14:06:21.755250,14:06:21
1575554781.8053699,16,14:06:21.805370,14:06:21
1575554781.8555384,0,14:06:21.855538,14:06:21
1575554781.905656,0,14:06:21.905656,14:06:21
1575554781.9558132,16,14:06:21.955813,14:06:21
1575554782.0059428,0,14:06:22.005943,14:06:22
1575554782.0561087,0,14:06:22.056109,14:06:22
1575554782.106224,0,14:06:22.106224,14:06:22
1575554782.1564102,0,14:06:22.156410,14:06:22
1575554782.2065403,0,14:06:22.206540,14:06:22
1575554782.2566998,0,14:06:22.256700,14:06:22
1575554782.306818,0,14:06:22.306818,14:06:22
1575554782.3569882,0,14:06:22.356988,14:06:22
1575554782.4071088,0,14:06:22.407109,14:06:22
1575554782.4572794,0,14:06:22.457279,14:06:22
1575554782.5073984,0,14:06:22.507398,14:06:22
1575554782.5575688,0,14:06:22.557569,14:06:22
1575554782.6076875,0,14:06:22.607687,14:06:22
1575554782.6578465,0,14:06:22.657846,14:06:22
1575554782.7079642,0,14:06:22.707964,14:06:22
1575554782.7581332,0,14:06:22.758133,14:06:22
1575554782.8082535,0,14:06:22.808254,14:06:22
1575554782.8584356,0,14:06:22.858436,14:06:22
1575554782.9085546,0,14:06:22.908555,14:06:22
1575554782.9587202,16,14:06:22.958720,14:06:22
1575554783.0088394,0,14:06:23.008839,14:06:23
1575554783.0590098,0,14:06:23.059010,14:06:23
1575554783.109126,16,14:06:23.109126,14:06:23
1575554783.1592908,0,14:06:23.159291,14:06:23
1575554783.2094095,0,14:06:23.209409,14:06:23
1575554783.259579,0,14:06:23.259579,14:06:23
1575554783.309695,0,14:06:23.309695,14:06:23
1575554783.3598619,0,14:06:23.359862,14:06:23
1575554783.4099824,0,14:06:23.409982,14:06:23
1575554783.4601483,0,14:06:23.460148,14:06:23
1575554783.5102684,0,14:06:23.510268,14:06:23
1575554783.5604494,0,14:06:23.560449,14:06:23
1575554783.6105652,16,14:06:23.610565,14:06:23
1575554783.660735,0,14:06:23.660735,14:06:23
1575554783.7108493,0,14:06:23.710849,14:06:23
1575554783.7611465,16,14:06:23.761147,14:06:23
1575554783.8112564,0,14:06:23.811256,14:06:23
1575554783.8614216,0,14:06:23.861422,14:06:23
1575554783.9116554,0,14:06:23.911655,14:06:23
1575554783.9618168,0,14:06:23.961817,14:06:23
1575554784.0119338,16,14:06:24.011934,14:06:24
1575554784.0620985,0,14:06:24.062099,14:06:24
1575554784.1122215,0,14:06:24.112221,14:06:24
1575554784.1623926,0,14:06:24.162393,14:06:24
1575554784.2125235,0,14:06:24.212523,14:06:24
1575554784.2626884,0,14:06:24.262688,14:06:24
1575554784.3128092,0,14:06:24.312809,14:06:24
1575554784.3629706,16,14:06:24.362971,14:06:24
1575554784.4130907,0,14:06:24.413091,14:06:24
1575554784.463249,0,14:06:24.463249,14:06:24
1575554784.5133634,16,14:06:24.513363,14:06:24
1575554784.5635602,0,14:06:24.563560,14:06:24
1575554784.6136928,0,14:06:24.613693,14:06:24
1575554784.6638644,0,14:06:24.663864,14:06:24
1575554784.7139823,16,14:06:24.713982,14:06:24
1575554784.76415,0,14:06:24.764150,14:06:24
1575554784.8142881,0,14:06:24.814288,14:06:24
1575554784.8644426,0,14:06:24.864443,14:06:24
1575554784.9145634,16,14:06:24.914563,14:06:24
1575554784.9647171,0,14:06:24.964717,14:06:24
1575554785.0148385,0,14:06:25.014838,14:06:25
1575554785.0650086,0,14:06:25.065009,14:06:25
1575554785.1151285,0,14:06:25.115129,14:06:25
1575554785.1652665,0,14:06:25.165267,14:06:25
1575554785.2153854,0,14:06:25.215385,14:06:25
1575554785.2655056,0,14:06:25.265506,14:06:25
1575554785.3164349,0,14:06:25.316435,14:06:25
1575554785.3665535,0,14:06:25.366554,14:06:25
1575554785.4166756,16,14:06:25.416676,14:06:25
1575554785.4667928,16,14:06:25.466793,14:06:25
1575554785.5169096,16,14:06:25.516910,14:06:25
1575554785.5670295,16,14:06:25.567029,14:06:25
1575554785.617146,16,14:06:25.617146,14:06:25
1575554785.6672633,16,14:06:25.667263,14:06:25
1575554785.7173815,0,14:06:25.717381,14:06:25
1575554785.7675033,0,14:06:25.767503,14:06:25
1575554785.817617,0,14:06:25.817617,14:06:25
1575554785.8677387,16,14:06:25.867739,14:06:25
1575554785.9178555,0,14:06:25.917856,14:06:25
1575554785.9680073,0,14:06:25.968007,14:06:25
1575554786.018126,0,14:06:26.018126,14:06:26
1575554786.0682495,0,14:06:26.068249,14:06:26
1575554786.1183865,0,14:06:26.118387,14:06:26
1575554786.1685195,0,14:06:26.168519,14:06:26
1575554786.2186394,0,14:06:26.218639,14:06:26
1575554786.2687573,16,14:06:26.268757,14:06:26
1575554786.3188686,16,14:06:26.318869,14:06:26
1575554786.368989,0,14:06:26.368989,14:06:26
1575554786.4191115,0,14:06:26.419111,14:06:26
1575554786.469288,0,14:06:26.469288,14:06:26
1575554786.5194185,16,14:06:26.519418,14:06:26
1575554786.5695374,16,14:06:26.569537,14:06:26
1575554786.6347222,0,14:06:26.634722,14:06:26
1575554786.6848404,0,14:06:26.684840,14:06:26
1575554786.7349606,0,14:06:26.734961,14:06:26
1575554786.7851124,16,14:06:26.785112,14:06:26
1575554786.8352745,16,14:06:26.835274,14:06:26
1575554786.8853972,16,14:06:26.885397,14:06:26
1575554786.9355135,0,14:06:26.935513,14:06:26
1575554786.9856665,16,14:06:26.985667,14:06:26
1575554787.0357866,0,14:06:27.035787,14:06:27
1575554787.0859025,16,14:06:27.085902,14:06:27
1575554787.136069,0,14:06:27.136069,14:06:27
1575554787.18628,0,14:06:27.186280,14:06:27
1575554787.2364106,0,14:06:27.236411,14:06:27
1575554787.2866278,0,14:06:27.286628,14:06:27
1575554787.3367622,0,14:06:27.336762,14:06:27
1575554787.3869267,0,14:06:27.386927,14:06:27
1575554787.4370453,0,14:06:27.437045,14:06:27
1575554787.4872212,0,14:06:27.487221,14:06:27
1575554787.5373454,0,14:06:27.537345,14:06:27
1575554787.587521,16,14:06:27.587521,14:06:27
1575554787.6376426,16,14:06:27.637643,14:06:27
1575554787.6878107,16,14:06:27.687811,14:06:27
1575554787.737928,0,14:06:27.737928,14:06:27
1575554787.7880929,16,14:06:27.788093,14:06:27
1575554787.8382108,16,14:06:27.838211,14:06:27
1575554787.8884096,0,14:06:27.888410,14:06:27
1575554787.9385386,0,14:06:27.938539,14:06:27
1575554787.9887025,0,14:06:27.988703,14:06:27
1575554788.0388215,16,14:06:28.038821,14:06:28
1575554788.0889866,0,14:06:28.088987,14:06:28
1575554788.1391075,0,14:06:28.139107,14:06:28
1575554788.1892662,16,14:06:28.189266,14:06:28
1575554788.239385,0,14:06:28.239385,14:06:28
1575554788.2895539,0,14:06:28.289554,14:06:28
1575554788.339669,0,14:06:28.339669,14:06:28
1575554788.389834,0,14:06:28.389834,14:06:28
1575554788.4399502,0,14:06:28.439950,14:06:28
1575554788.4901164,0,14:06:28.490116,14:06:28
1575554788.5402358,16,14:06:28.540236,14:06:28
1575554788.5904198,0,14:06:28.590420,14:06:28
1575554788.6405404,16,14:06:28.640540,14:06:28
1575554788.6907067,16,14:06:28.690707,14:06:28
1575554788.7408216,0,14:06:28.740822,14:06:28
1575554788.7909904,16,14:06:28.790990,14:06:28
1575554788.8411074,16,14:06:28.841107,14:06:28
1575554788.891271,0,14:06:28.891271,14:06:28
1575554788.9413855,0,14:06:28.941386,14:06:28
1575554788.9915507,0,14:06:28.991551,14:06:28
1575554789.0416687,0,14:06:29.041669,14:06:29
1575554789.091832,0,14:06:29.091832,14:06:29
1575554789.1419492,0,14:06:29.141949,14:06:29
1575554789.1921155,0,14:06:29.192116,14:06:29
1575554789.2422333,16,14:06:29.242233,14:06:29
1575554789.29241,0,14:06:29.292410,14:06:29
1575554789.3425355,0,14:06:29.342535,14:06:29
1575554789.3926876,16,14:06:29.392688,14:06:29
1575554789.4428072,0,14:06:29.442807,14:06:29
1575554789.4929829,16,14:06:29.492983,14:06:29
1575554789.5431275,0,14:06:29.543128,14:06:29
1575554789.593294,16,14:06:29.593294,14:06:29
1575554789.6434133,16,14:06:29.643413,14:06:29
1575554789.693577,0,14:06:29.693577,14:06:29
1575554789.7436965,16,14:06:29.743696,14:06:29
1575554789.7938604,0,14:06:29.793860,14:06:29
1575554789.8439815,0,14:06:29.843982,14:06:29
1575554789.8941483,0,14:06:29.894148,14:06:29
1575554789.944268,0,14:06:29.944268,14:06:29
1575554789.9944446,0,14:06:29.994445,14:06:29
1575554790.0445638,0,14:06:30.044564,14:06:30
1575554790.0947225,16,14:06:30.094723,14:06:30
1575554790.1448376,0,14:06:30.144838,14:06:30
1575554790.1950064,0,14:06:30.195006,14:06:30
1575554790.2451267,16,14:06:30.245127,14:06:30
1575554790.2952409,0,14:06:30.295241,14:06:30
1575554790.345362,0,14:06:30.345362,14:06:30
1575554790.3954847,0,14:06:30.395485,14:06:30
1575554790.4456005,16,14:06:30.445601,14:06:30
1575554790.495717,0,14:06:30.495717,14:06:30
1575554790.5458324,0,14:06:30.545832,14:06:30
1575554790.5959756,0,14:06:30.595976,14:06:30
1575554790.6460981,0,14:06:30.646098,14:06:30
1575554790.6962178,0,14:06:30.696218,14:06:30
1575554790.7463367,0,14:06:30.746337,14:06:30
1575554790.7964535,0,14:06:30.796453,14:06:30
1575554790.8465707,0,14:06:30.846571,14:06:30
1575554790.8966892,0,14:06:30.896689,14:06:30
1575554790.9468062,0,14:06:30.946806,14:06:30
1575554790.9969232,0,14:06:30.996923,14:06:30
1575554791.047039,0,14:06:31.047039,14:06:31
1575554791.097158,0,14:06:31.097158,14:06:31
1575554791.1472983,0,14:06:31.147298,14:06:31
1575554791.1974154,0,14:06:31.197415,14:06:31
1575554791.247533,0,14:06:31.247533,14:06:31
1575554791.29765,0,14:06:31.297650,14:06:31
1575554791.3477678,0,14:06:31.347768,14:06:31
1575554791.3978832,0,14:06:31.397883,14:06:31
1575554791.4479992,16,14:06:31.447999,14:06:31
1575554791.498117,0,14:06:31.498117,14:06:31
